user_id,month,active,revenue,churn_prob
U04859,1/1/2023,TRUE,22.647458972904126,0.18633879170222703
U04859,2/1/2023,TRUE,22.647458972904126,0.18633879170222703
U04859,3/1/2023,TRUE,22.647458972904126,0.18633879170222703
U04859,4/1/2023,FALSE,0,0.18633879170222703
U04860,2/1/2023,FALSE,0,0.4162727766377176
U04861,4/1/2024,FALSE,0,0.20084442090494292
U04862,3/1/2024,FALSE,0,0.4696849845307049
U04863,1/1/2024,TRUE,29.21831250983127,0.17677287611392362
U04863,2/1/2024,TRUE,29.21831250983127,0.17677287611392362
U04863,3/1/2024,FALSE,0,0.17677287611392362
U04864,4/1/2024,TRUE,26.083086973033982,0.18305221838039215
U04864,5/1/2024,TRUE,26.083086973033982,0.18305221838039215
U04864,6/1/2024,TRUE,26.083086973033982,0.18305221838039215
U04864,7/1/2024,TRUE,26.083086973033982,0.18305221838039215
U04864,8/1/2024,FALSE,0,0.18305221838039215
U04865,5/1/2024,TRUE,25.112741565485013,0.1827214527141075
U04865,6/1/2024,TRUE,25.112741565485013,0.1827214527141075
U04865,7/1/2024,TRUE,25.112741565485013,0.1827214527141075
U04865,8/1/2024,FALSE,0,0.1827214527141075
U04866,9/1/2024,TRUE,21.863729765020423,0.26258881699757586
U04866,10/1/2024,TRUE,21.863729765020423,0.26258881699757586
U04866,11/1/2024,TRUE,21.863729765020423,0.26258881699757586
U04866,12/1/2024,TRUE,21.863729765020423,0.26258881699757586
U04867,7/1/2023,TRUE,28.810130159855884,0.15454187661439645
U04867,8/1/2023,TRUE,28.810130159855884,0.15454187661439645
U04867,9/1/2023,TRUE,28.810130159855884,0.15454187661439645
U04867,10/1/2023,TRUE,28.810130159855884,0.15454187661439645
U04867,11/1/2023,FALSE,0,0.15454187661439645
U04868,12/1/2024,FALSE,0,0.13062336444654465
U04869,5/1/2024,FALSE,0,0.110994568
U04870,7/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,8/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,9/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,10/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,11/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,12/1/2023,TRUE,31.615870516083824,0.33392543816228104
U04870,1/1/2024,FALSE,0,0.33392543816228104
U04871,1/1/2024,TRUE,28.233371015958664,0.31161711900330624
U04871,2/1/2024,TRUE,28.233371015958664,0.31161711900330624
U04871,3/1/2024,FALSE,0,0.31161711900330624
U04872,5/1/2023,TRUE,33.27457117364284,0.19119849922597593
U04872,6/1/2023,TRUE,33.27457117364284,0.19119849922597593
U04872,7/1/2023,FALSE,0,0.19119849922597593
U04873,5/1/2024,FALSE,0,0.42020294002372754
U04874,3/1/2023,FALSE,0,0.3629805161628365
U04875,7/1/2023,TRUE,23.574550855206418,0.13276555152814196
U04875,8/1/2023,TRUE,23.574550855206418,0.13276555152814196
U04875,9/1/2023,TRUE,23.574550855206418,0.13276555152814196
U04875,10/1/2023,FALSE,0,0.13276555152814196
U04876,5/1/2024,TRUE,30.057723560655543,0.27078778523328834
U04876,6/1/2024,FALSE,0,0.27078778523328834
U04877,7/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,8/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,9/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,10/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,11/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,12/1/2023,TRUE,19.123635526982603,0.23250270809703158
U04877,1/1/2024,TRUE,19.123635526982603,0.23250270809703158
U04877,2/1/2024,FALSE,0,0.23250270809703158
U04878,9/1/2024,FALSE,0,0.34809352077300204
U04879,1/1/2023,TRUE,26.63736090330894,0.06967171
U04879,2/1/2023,TRUE,26.63736090330894,0.06967171
U04879,3/1/2023,TRUE,26.63736090330894,0.06967171
U04879,4/1/2023,TRUE,26.63736090330894,0.06967171
U04879,5/1/2023,TRUE,26.63736090330894,0.06967171
U04879,6/1/2023,TRUE,26.63736090330894,0.06967171
U04879,7/1/2023,TRUE,26.63736090330894,0.06967171
U04879,8/1/2023,TRUE,26.63736090330894,0.06967171
U04879,9/1/2023,TRUE,26.63736090330894,0.06967171
U04879,10/1/2023,TRUE,26.63736090330894,0.06967171
U04879,11/1/2023,TRUE,26.63736090330894,0.06967171
U04879,12/1/2023,TRUE,26.63736090330894,0.06967171
U04879,1/1/2024,FALSE,0,0.06967171
U04880,5/1/2024,TRUE,29.139791521232194,0.29782193641287064
U04880,6/1/2024,FALSE,0,0.29782193641287064
U04881,5/1/2024,TRUE,26.61492415375203,0.27870567095236076
U04881,6/1/2024,TRUE,26.61492415375203,0.27870567095236076
U04881,7/1/2024,TRUE,26.61492415375203,0.27870567095236076
U04881,8/1/2024,FALSE,0,0.27870567095236076
U04882,11/1/2023,TRUE,25.266941736872198,0.059740345
U04882,12/1/2023,TRUE,25.266941736872198,0.059740345
U04882,1/1/2024,TRUE,25.266941736872198,0.059740345
U04882,2/1/2024,TRUE,25.266941736872198,0.059740345
U04882,3/1/2024,TRUE,25.266941736872198,0.059740345
U04882,4/1/2024,TRUE,25.266941736872198,0.059740345
U04882,5/1/2024,TRUE,25.266941736872198,0.059740345
U04882,6/1/2024,TRUE,25.266941736872198,0.059740345
U04882,7/1/2024,TRUE,25.266941736872198,0.059740345
U04882,8/1/2024,TRUE,25.266941736872198,0.059740345
U04882,9/1/2024,TRUE,25.266941736872198,0.059740345
U04882,10/1/2024,TRUE,25.266941736872198,0.059740345
U04882,11/1/2024,TRUE,25.266941736872198,0.059740345
U04882,12/1/2024,TRUE,25.266941736872198,0.059740345
U04883,3/1/2023,TRUE,23.548230100531214,0.073779879
U04883,4/1/2023,TRUE,23.548230100531214,0.073779879
U04883,5/1/2023,TRUE,23.548230100531214,0.073779879
U04883,6/1/2023,TRUE,23.548230100531214,0.073779879
U04883,7/1/2023,TRUE,23.548230100531214,0.073779879
U04883,8/1/2023,FALSE,0,0.073779879
U04884,3/1/2024,TRUE,24.267481004960118,0.063609579
U04884,4/1/2024,TRUE,24.267481004960118,0.063609579
U04884,5/1/2024,TRUE,24.267481004960118,0.063609579
U04884,6/1/2024,TRUE,24.267481004960118,0.063609579
U04884,7/1/2024,TRUE,24.267481004960118,0.063609579
U04884,8/1/2024,TRUE,24.267481004960118,0.063609579
U04884,9/1/2024,TRUE,24.267481004960118,0.063609579
U04884,10/1/2024,FALSE,0,0.063609579
U04885,9/1/2024,TRUE,11.646298193571385,0.087783785
U04885,10/1/2024,TRUE,11.646298193571385,0.087783785
U04885,11/1/2024,TRUE,11.646298193571385,0.087783785
U04885,12/1/2024,TRUE,11.646298193571385,0.087783785
U04886,11/1/2023,TRUE,27.81379904729981,0.297257146
U04886,12/1/2023,TRUE,27.81379904729981,0.297257146
U04886,1/1/2024,TRUE,27.81379904729981,0.297257146
U04886,2/1/2024,TRUE,27.81379904729981,0.297257146
U04886,3/1/2024,TRUE,27.81379904729981,0.297257146
U04886,4/1/2024,FALSE,0,0.297257146
U04887,4/1/2024,TRUE,35.893666379309344,0.424496774
U04887,5/1/2024,TRUE,35.893666379309344,0.424496774
U04887,6/1/2024,TRUE,35.893666379309344,0.424496774
U04887,7/1/2024,TRUE,35.893666379309344,0.424496774
U04887,8/1/2024,FALSE,0,0.424496774
U04888,10/1/2024,TRUE,20.854047491537074,0.1536562298082482
U04888,11/1/2024,TRUE,20.854047491537074,0.1536562298082482
U04888,12/1/2024,TRUE,20.854047491537074,0.1536562298082482
U04889,9/1/2023,TRUE,17.65940555955684,0.5493558216668141
U04889,10/1/2023,FALSE,0,0.5493558216668141
U04890,12/1/2024,TRUE,32.84383628938672,0.10565913190955104
U04891,12/1/2024,FALSE,0,0.32633632346575203
U04892,1/1/2023,TRUE,29.52331195436073,0.27728096818818876
U04892,2/1/2023,TRUE,29.52331195436073,0.27728096818818876
U04892,3/1/2023,FALSE,0,0.27728096818818876
U04893,10/1/2024,FALSE,0,0.37825540684828535
U04894,4/1/2024,TRUE,20.36331036360943,0.092059043
U04894,5/1/2024,TRUE,20.36331036360943,0.092059043
U04894,6/1/2024,TRUE,20.36331036360943,0.092059043
U04894,7/1/2024,TRUE,20.36331036360943,0.092059043
U04894,8/1/2024,TRUE,20.36331036360943,0.092059043
U04894,9/1/2024,TRUE,20.36331036360943,0.092059043
U04894,10/1/2024,TRUE,20.36331036360943,0.092059043
U04894,11/1/2024,TRUE,20.36331036360943,0.092059043
U04894,12/1/2024,TRUE,20.36331036360943,0.092059043
U04895,9/1/2023,TRUE,29.54428002165472,0.168853293
U04895,10/1/2023,TRUE,29.54428002165472,0.168853293
U04895,11/1/2023,TRUE,29.54428002165472,0.168853293
U04895,12/1/2023,TRUE,29.54428002165472,0.168853293
U04895,1/1/2024,FALSE,0,0.168853293
U04896,7/1/2024,FALSE,0,0.2895620051278931
U04897,12/1/2023,TRUE,20.870130177926598,0.18190921285087785
U04897,1/1/2024,TRUE,20.870130177926598,0.18190921285087785
U04897,2/1/2024,TRUE,20.870130177926598,0.18190921285087785
U04897,3/1/2024,TRUE,20.870130177926598,0.18190921285087785
U04897,4/1/2024,TRUE,20.870130177926598,0.18190921285087785
U04897,5/1/2024,TRUE,20.870130177926598,0.18190921285087785
U04897,6/1/2024,FALSE,0,0.18190921285087785
U04898,7/1/2024,TRUE,28.192163751187532,0.09810442
U04898,8/1/2024,TRUE,28.192163751187532,0.09810442
U04898,9/1/2024,TRUE,28.192163751187532,0.09810442
U04898,10/1/2024,TRUE,28.192163751187532,0.09810442
U04898,11/1/2024,TRUE,28.192163751187532,0.09810442
U04898,12/1/2024,TRUE,28.192163751187532,0.09810442
U04899,10/1/2024,TRUE,25.86387375579963,0.1292406937457526
U04899,11/1/2024,TRUE,25.86387375579963,0.1292406937457526
U04899,12/1/2024,FALSE,0,0.1292406937457526
U04900,9/1/2023,TRUE,27.065674985147695,0.069701846
U04900,10/1/2023,TRUE,27.065674985147695,0.069701846
U04900,11/1/2023,TRUE,27.065674985147695,0.069701846
U04900,12/1/2023,FALSE,0,0.069701846
U04901,7/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,8/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,9/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,10/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,11/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,12/1/2023,TRUE,26.887323769563835,0.23164838140180682
U04901,1/1/2024,TRUE,26.887323769563835,0.23164838140180682
U04901,2/1/2024,TRUE,26.887323769563835,0.23164838140180682
U04901,3/1/2024,FALSE,0,0.23164838140180682
U04902,2/1/2024,TRUE,29.151493445887773,0.26119512849341403
U04902,3/1/2024,TRUE,29.151493445887773,0.26119512849341403
U04902,4/1/2024,TRUE,29.151493445887773,0.26119512849341403
U04902,5/1/2024,TRUE,29.151493445887773,0.26119512849341403
U04902,6/1/2024,TRUE,29.151493445887773,0.26119512849341403
U04902,7/1/2024,FALSE,0,0.26119512849341403
U04903,7/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04903,8/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04903,9/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04903,10/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04903,11/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04903,12/1/2024,TRUE,31.483564492309064,0.11448652186881841
U04904,7/1/2024,FALSE,0,0.11688392839763723
U04905,2/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,3/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,4/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,5/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,6/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,7/1/2023,TRUE,32.22299232564472,0.11788711462904665
U04905,8/1/2023,FALSE,0,0.11788711462904665
U04906,9/1/2023,FALSE,0,0.4595655954918837
U04907,1/1/2024,TRUE,28.69888364139397,0.066912715
U04907,2/1/2024,TRUE,28.69888364139397,0.066912715
U04907,3/1/2024,FALSE,0,0.066912715
U04908,3/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,4/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,5/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,6/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,7/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,8/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,9/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,10/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,11/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04908,12/1/2024,TRUE,22.12621590929078,0.16623251776125533
U04909,3/1/2023,TRUE,29.89852111390455,0.1878700081339584
U04909,4/1/2023,TRUE,29.89852111390455,0.1878700081339584
U04909,5/1/2023,FALSE,0,0.1878700081339584
U04910,11/1/2023,FALSE,0,0.5320808714382315
U04911,9/1/2024,TRUE,18.288384870641707,0.034436538
U04911,10/1/2024,TRUE,18.288384870641707,0.034436538
U04911,11/1/2024,TRUE,18.288384870641707,0.034436538
U04911,12/1/2024,TRUE,18.288384870641707,0.034436538
U04912,2/1/2024,TRUE,19.078705869861253,0.172230813
U04912,3/1/2024,TRUE,19.078705869861253,0.172230813
U04912,4/1/2024,TRUE,19.078705869861253,0.172230813
U04912,5/1/2024,TRUE,19.078705869861253,0.172230813
U04912,6/1/2024,FALSE,0,0.172230813
U04913,8/1/2023,TRUE,18.925138569668334,0.14677908859909794
U04913,9/1/2023,TRUE,18.925138569668334,0.14677908859909794
U04913,10/1/2023,TRUE,18.925138569668334,0.14677908859909794
U04913,11/1/2023,TRUE,18.925138569668334,0.14677908859909794
U04913,12/1/2023,TRUE,18.925138569668334,0.14677908859909794
U04913,1/1/2024,TRUE,18.925138569668334,0.14677908859909794
U04913,2/1/2024,TRUE,18.925138569668334,0.14677908859909794
U04913,3/1/2024,TRUE,18.925138569668334,0.14677908859909794
U04913,4/1/2024,TRUE,18.925138569668334,0.14677908859909794
U04913,5/1/2024,FALSE,0,0.14677908859909794
U04914,6/1/2024,TRUE,19.03420125945587,0.22108461753557246
U04914,7/1/2024,FALSE,0,0.22108461753557246
U04915,7/1/2024,FALSE,0,0.4491348786239307
U04916,4/1/2024,TRUE,29.182611295052894,0.40237632158342623
U04916,5/1/2024,TRUE,29.182611295052894,0.40237632158342623
U04916,6/1/2024,FALSE,0,0.40237632158342623
U04917,2/1/2023,TRUE,25.410804085694288,0.4389857816277699
U04917,3/1/2023,TRUE,25.410804085694288,0.4389857816277699
U04917,4/1/2023,TRUE,25.410804085694288,0.4389857816277699
U04917,5/1/2023,TRUE,25.410804085694288,0.4389857816277699
U04917,6/1/2023,FALSE,0,0.4389857816277699
U04918,8/1/2023,TRUE,29.41410512,0.078172868
U04918,9/1/2023,TRUE,29.41410512,0.078172868
U04918,10/1/2023,TRUE,29.41410512,0.078172868
U04918,11/1/2023,TRUE,29.41410512,0.078172868
U04918,12/1/2023,TRUE,29.41410512,0.078172868
U04918,1/1/2024,TRUE,29.41410512,0.078172868
U04918,2/1/2024,TRUE,29.41410512,0.078172868
U04918,3/1/2024,TRUE,29.41410512,0.078172868
U04918,4/1/2024,TRUE,29.41410512,0.078172868
U04918,5/1/2024,TRUE,29.41410512,0.078172868
U04918,6/1/2024,TRUE,29.41410512,0.078172868
U04918,7/1/2024,TRUE,29.41410512,0.078172868
U04918,8/1/2024,TRUE,29.41410512,0.078172868
U04918,9/1/2024,TRUE,29.41410512,0.078172868
U04918,10/1/2024,TRUE,29.41410512,0.078172868
U04918,11/1/2024,TRUE,29.41410512,0.078172868
U04918,12/1/2024,TRUE,29.41410512,0.078172868
U04919,10/1/2024,FALSE,0,0.281415752
U04920,6/1/2023,FALSE,0,0.3226473293249323
U04921,12/1/2023,FALSE,0,0.22115175743307658
U04922,3/1/2024,TRUE,28.464591674286957,0.081753563
U04922,4/1/2024,TRUE,28.464591674286957,0.081753563
U04922,5/1/2024,TRUE,28.464591674286957,0.081753563
U04922,6/1/2024,TRUE,28.464591674286957,0.081753563
U04922,7/1/2024,TRUE,28.464591674286957,0.081753563
U04922,8/1/2024,TRUE,28.464591674286957,0.081753563
U04922,9/1/2024,TRUE,28.464591674286957,0.081753563
U04922,10/1/2024,TRUE,28.464591674286957,0.081753563
U04922,11/1/2024,TRUE,28.464591674286957,0.081753563
U04922,12/1/2024,FALSE,0,0.081753563
U04923,8/1/2023,TRUE,28.740569586521723,0.21993207867926792
U04923,9/1/2023,TRUE,28.740569586521723,0.21993207867926792
U04923,10/1/2023,TRUE,28.740569586521723,0.21993207867926792
U04923,11/1/2023,TRUE,28.740569586521723,0.21993207867926792
U04923,12/1/2023,FALSE,0,0.21993207867926792
U04924,4/1/2023,FALSE,0,0.2722525607994032
U04925,3/1/2024,FALSE,0,0.1767658893109642
U04926,8/1/2024,TRUE,22.467019944459622,0.6078307066158676
U04926,9/1/2024,FALSE,0,0.6078307066158676
U04927,5/1/2024,TRUE,21.37180762869832,0.1547637960824297
U04927,6/1/2024,TRUE,21.37180762869832,0.1547637960824297
U04927,7/1/2024,TRUE,21.37180762869832,0.1547637960824297
U04927,8/1/2024,FALSE,0,0.1547637960824297
U04928,1/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,2/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,3/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,4/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,5/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,6/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,7/1/2024,TRUE,26.98826801336573,0.10057445012681494
U04928,8/1/2024,FALSE,0,0.10057445012681494
U04929,6/1/2024,TRUE,28.31444341439679,0.3755824465954689
U04929,7/1/2024,TRUE,28.31444341439679,0.3755824465954689
U04929,8/1/2024,FALSE,0,0.3755824465954689
U04930,2/1/2023,FALSE,0,0.14119502895761693
U04931,1/1/2024,TRUE,20.007896219382822,0.7162930983509027
U04931,2/1/2024,TRUE,20.007896219382822,0.7162930983509027
U04931,3/1/2024,TRUE,20.007896219382822,0.7162930983509027
U04931,4/1/2024,TRUE,20.007896219382822,0.7162930983509027
U04931,5/1/2024,TRUE,20.007896219382822,0.7162930983509027
U04931,6/1/2024,FALSE,0,0.7162930983509027
U04932,1/1/2024,TRUE,19.383579074669697,0.48299171499487586
U04932,2/1/2024,TRUE,19.383579074669697,0.48299171499487586
U04932,3/1/2024,TRUE,19.383579074669697,0.48299171499487586
U04932,4/1/2024,FALSE,0,0.48299171499487586
U04933,10/1/2024,TRUE,22.52335050946016,0.1998596004871667
U04933,11/1/2024,TRUE,22.52335050946016,0.1998596004871667
U04933,12/1/2024,TRUE,22.52335050946016,0.1998596004871667
U04934,3/1/2024,FALSE,0,0.269149927
U04935,8/1/2024,TRUE,35.03885010545025,0.3495091632307104
U04935,9/1/2024,TRUE,35.03885010545025,0.3495091632307104
U04935,10/1/2024,TRUE,35.03885010545025,0.3495091632307104
U04935,11/1/2024,TRUE,35.03885010545025,0.3495091632307104
U04935,12/1/2024,FALSE,0,0.3495091632307104
U04936,10/1/2023,TRUE,25.708263898710356,0.143368825
U04936,11/1/2023,TRUE,25.708263898710356,0.143368825
U04936,12/1/2023,TRUE,25.708263898710356,0.143368825
U04936,1/1/2024,TRUE,25.708263898710356,0.143368825
U04936,2/1/2024,TRUE,25.708263898710356,0.143368825
U04936,3/1/2024,TRUE,25.708263898710356,0.143368825
U04936,4/1/2024,TRUE,25.708263898710356,0.143368825
U04936,5/1/2024,FALSE,0,0.143368825
U04937,3/1/2023,TRUE,20.689451800769927,0.3992246384390558
U04937,4/1/2023,TRUE,20.689451800769927,0.3992246384390558
U04937,5/1/2023,FALSE,0,0.3992246384390558
U04938,7/1/2024,TRUE,19.30465661806224,0.052926
U04938,8/1/2024,TRUE,19.30465661806224,0.052926
U04938,9/1/2024,TRUE,19.30465661806224,0.052926
U04938,10/1/2024,TRUE,19.30465661806224,0.052926
U04938,11/1/2024,TRUE,19.30465661806224,0.052926
U04938,12/1/2024,TRUE,19.30465661806224,0.052926
U04939,3/1/2023,TRUE,22.08773466267049,0.11879840083485704
U04939,4/1/2023,TRUE,22.08773466267049,0.11879840083485704
U04939,5/1/2023,TRUE,22.08773466267049,0.11879840083485704
U04939,6/1/2023,TRUE,22.08773466267049,0.11879840083485704
U04939,7/1/2023,TRUE,22.08773466267049,0.11879840083485704
U04939,8/1/2023,FALSE,0,0.11879840083485704
U04940,10/1/2024,TRUE,26.14690262247279,0.20254590656954463
U04940,11/1/2024,TRUE,26.14690262247279,0.20254590656954463
U04940,12/1/2024,FALSE,0,0.20254590656954463
U04941,2/1/2024,TRUE,28.562943282484163,0.19150201914667875
U04941,3/1/2024,TRUE,28.562943282484163,0.19150201914667875
U04941,4/1/2024,TRUE,28.562943282484163,0.19150201914667875
U04941,5/1/2024,TRUE,28.562943282484163,0.19150201914667875
U04941,6/1/2024,TRUE,28.562943282484163,0.19150201914667875
U04941,7/1/2024,FALSE,0,0.19150201914667875
U04942,8/1/2023,FALSE,0,0.20867940695281612
U04943,11/1/2024,FALSE,0,0.15903613503236805
U04944,4/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,5/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,6/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,7/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,8/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,9/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,10/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,11/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,12/1/2023,TRUE,18.46032005280617,0.12013362872984999
U04944,1/1/2024,FALSE,0,0.12013362872984999
U04945,8/1/2024,FALSE,0,0.3531637749087025
U04946,11/1/2023,TRUE,22.246584261769446,0.17531962821761107
U04946,12/1/2023,FALSE,0,0.17531962821761107
U04947,11/1/2023,TRUE,22.660586660816204,0.33817569953815907
U04947,12/1/2023,TRUE,22.660586660816204,0.33817569953815907
U04947,1/1/2024,TRUE,22.660586660816204,0.33817569953815907
